634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SecuritySettingsPanel.java;SecuritySettingsPanel.java;46;10;MINOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SecuritySettingsPanel.java;SecuritySettingsPanel.java;197;5;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SecuritySettingsPanel.java;SecuritySettingsPanel.java;49;10;MINOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SecuritySettingsPanel.java;SecuritySettingsPanel.java;227;5;MAJOR
634;Reorder the modifiers to comply with the Java Language Specification.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SecuritySettingsPanel.java;SecuritySettingsPanel.java;47;10;MINOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SecuritySettingsPanel.java;SecuritySettingsPanel.java;227;5;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;971;5;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;1026;2;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;886;5;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;900;5;MAJOR
808;"Make ""securitySettingsPanel"" transient or serializable.";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;106;30;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;943;60;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;1025;5;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;926;5;MAJOR
808;"Make ""headerFields"" transient or serializable.";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;102;30;MAJOR
808;"Make ""removeButtons"" transient or serializable.";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;103;30;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;961;5;MAJOR
771;"Remove the unused method parameter(s) ""evt"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;922;5;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/gui/SmtpPanel.java;SmtpPanel.java;931;60;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/LocalTrustStoreSSLSocketFactory.java;LocalTrustStoreSSLSocketFactory.java;61;20;MAJOR
423;1 duplicated blocks of code.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/LocalTrustStoreSSLSocketFactory.java;LocalTrustStoreSSLSocketFactory.java;N;60;MAJOR
708;Refactor this method to throw at most one checked exception instead of: .- java.io.IOException- java.lang.InterruptedException;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;259;20;MAJOR
708;Refactor this method to throw at most one checked exception instead of: .- java.io.IOException;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;118;20;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;293;20;MAJOR
734;"The Cyclomatic Complexity of this method ""prepareMessage"" is 26 which is greater than 10 authorized.";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;118;10;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;97;20;INFO
680;"Define a constant instead of duplicating this literal ""false"" 4 times.";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;144;10;MINOR
680;"Define a constant instead of duplicating this literal ""mail."" 3 times.";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;125;10;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;188;20;MINOR
644;"Rename the ""logger"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;59;5;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java;SendMailCommand.java;59;20;MAJOR
842;Rename this field name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SynchronousTransportListener.java;SynchronousTransportListener.java;40;20;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SynchronousTransportListener.java;SynchronousTransportListener.java;36;20;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/test/src/org/apache/jmeter/monitor/model/benchmark/ParseBenchmark.java;ParseBenchmark.java;57;10;MAJOR
644;"Rename the ""logger"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SynchronousTransportListener.java;SynchronousTransportListener.java;36;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java;TrustAllSSLSocketFactory.java;54;5;MAJOR
729;Return an empty array instead of null.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java;TrustAllSSLSocketFactory.java;49;60;MAJOR
423;1 duplicated blocks of code.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java;TrustAllSSLSocketFactory.java;N;60;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java;TrustAllSSLSocketFactory.java;61;20;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/TrustAllSSLSocketFactory.java;TrustAllSSLSocketFactory.java;51;5;MAJOR
819;Move this closing curly brace to the next line.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/tools/CounterOutputStream.java;CounterOutputStream.java;34;1;MAJOR
819;Move this closing curly brace to the next line.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/tools/CounterOutputStream.java;CounterOutputStream.java;39;1;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/tools/CounterOutputStream.java;CounterOutputStream.java;39;5;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/tools/CounterOutputStream.java;CounterOutputStream.java;34;5;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;170;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;166;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;78;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;48;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;162;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;103;60;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/reports/org/apache/jmeter/report/gui/action/ReportStart.java;ReportStart.java;N;2;MINOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/config/gui/TCPConfigGui.java;TCPConfigGui.java;197;60;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/BinaryTCPClientImpl.java;BinaryTCPClientImpl.java;48;20;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/BinaryTCPClientImpl.java;BinaryTCPClientImpl.java;50;20;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/BinaryTCPClientImpl.java;BinaryTCPClientImpl.java;N;2;MINOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/BinaryTCPClientImpl.java;BinaryTCPClientImpl.java;48;5;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/LengthPrefixedBinaryTCPClientImpl.java;LengthPrefixedBinaryTCPClientImpl.java;45;5;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/LengthPrefixedBinaryTCPClientImpl.java;LengthPrefixedBinaryTCPClientImpl.java;45;20;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/LengthPrefixedBinaryTCPClientImpl.java;LengthPrefixedBinaryTCPClientImpl.java;N;2;MINOR
837;Do not forget to remove this deprecated code someday.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/ReadException.java;ReadException.java;32;60;INFO
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/ReadException.java;ReadException.java;N;2;MINOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java;TCPClientImpl.java;46;20;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java;TCPClientImpl.java;46;5;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java;TCPClientImpl.java;N;2;MINOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java;TCPClientImpl.java;63;20;INFO
686;Move the array designator from the variable to the type.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPClientImpl.java;TCPClientImpl.java;74;5;MINOR
423;1 duplicated blocks of code.;jmeter-2_6/test/src/org/apache/jmeter/testelement/LineGraphTest.java;LineGraphTest.java;N;60;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;54;5;MAJOR
834;Rename this local variable name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;306;20;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;297;10;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;92;20;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;111;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;83;60;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;482;10;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;347;20;INFO
790;Remove those useless parentheses.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;285;1;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;109;10;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;N;2;MINOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;94;20;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;294;10;MAJOR
661;Remove usage of generic wildcard type.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;290;20;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;122;20;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;288;20;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;56;60;MAJOR
734;"The Cyclomatic Complexity of this method ""getSocket"" is 11 which is greater than 10 authorized.";jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;143;10;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPSampler.java;TCPSampler.java;54;20;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;304;10;MAJOR
665;Move this variable to comply with Java Code Conventions.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;147;1;MINOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;75;5;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;75;20;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;104;20;MAJOR
423;2 duplicated blocks of code.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;N;120;MAJOR
824;"Remove this call to ""exit"" or ensure it is really required.";jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;325;20;CRITICAL
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;237;60;MAJOR
734;"The Cyclomatic Complexity of this method ""initializeProperties"" is 13 which is greater than 10 authorized.";jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;329;10;MAJOR
686;Move the array designator from the variable to the type.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;169;5;MINOR
736;Reduce this switch case number of lines from 9 to at most 5- for example by extracting code into methods.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;370;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;316;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;285;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;224;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;259;60;MAJOR
736;Reduce this switch case number of lines from 9 to at most 5- for example by extracting code into methods.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;388;10;MAJOR
827;Use a logger to log this exception.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;323;10;CRITICAL
736;Reduce this switch case number of lines from 14 to at most 5- for example by extracting code into methods.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;356;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;250;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;243;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;269;60;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;314;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;313;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;303;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;267;60;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;302;10;MAJOR
727;Either log or rethrow this exception.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;322;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;234;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;241;60;MAJOR
736;Reduce this switch case number of lines from 9 to at most 5- for example by extracting code into methods.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;379;10;MAJOR
699;Replace this usage of System.out or System.err by a logger.;jmeter-2_6/src/reports/org/apache/jmeter/JMeterReport.java;JMeterReport.java;324;10;MAJOR
729;Return an empty collection instead of null.;jmeter-2_6/src/reports/org/apache/jmeter/control/gui/ReportGui.java;ReportGui.java;124;60;MAJOR
680;"Define a constant instead of duplicating this literal ""Problem retrieving gui"" 4 times.";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;207;10;MINOR
680;"Define a constant instead of duplicating this literal ""Problem retrieving gui for "" 4 times.";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;305;10;MINOR
835;"Move the """" string literal on the left side of this string comparison.";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;163;10;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;169;10;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;314;20;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;310;20;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;318;20;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;55;5;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;55;20;MAJOR
423;5 duplicated blocks of code.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;N;300;MAJOR
823;Replace all tab characters in this file by sequences of white-spaces.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;N;2;MINOR
727;Either log or rethrow this exception.;jmeter-2_6/test/src/org/apache/jorphan/reflect/TestFunctor.java;TestFunctor.java;161;10;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;306;20;MAJOR
665;Move this variable to comply with Java Code Conventions.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;596;1;MINOR
734;"The Cyclomatic Complexity of this method ""createTestElement"" is 11 which is greater than 10 authorized.";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportGuiPackage.java;ReportGuiPackage.java;290;10;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;276;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;286;60;MAJOR
644;"Rename the ""log"" logger to comply with the format ""LOG(?:GER)?"".";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;73;5;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;92;60;MAJOR
844;Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;73;20;MAJOR
423;2 duplicated blocks of code.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;N;120;MAJOR
841;Complete the task associated to this TODO comment.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;144;20;INFO
837;Do not forget to remove this deprecated code someday.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;116;60;INFO
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;306;60;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;296;60;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;310;5;MAJOR
683;This block of commented-out lines of code should be removed.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;107;60;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;226;20;MINOR
808;"Make ""menuBar"" transient or serializable.";jmeter-2_6/src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame.java;80;30;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";jmeter-2_6/src/reports/org/apache/jmeter/gui/util/DirectoryDialoger.java;DirectoryDialoger.java;47;10;MAJOR
